Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
1.02711,1.02733,1.02605,1.02675,8660.0703,1.02731,1.02756,1.02626,1.02699,6820.0698,True
0.9905,0.99182,0.99034,0.99093,4600.2002,0.99078,0.9921,0.99065,0.99117,4837.3301,True
0.98986,0.98994,0.98866,0.98958,3786.6399,0.99006,0.99014,0.98885,0.98981,4381.3901,True
1.0338,1.03409,1.03153,1.03214,10532.415,1.03403,1.03431,1.03174,1.0324,10763.5596,False
1.04907,1.04974,1.04859,1.0492,7986.1201,1.0493,1.05013,1.04917,1.04945,8481.7402,False
0.99412,0.99474,0.99374,0.99398,1984.9,0.99434,0.99499,0.99393,0.99419,2406.9399,False
0.96592,0.9664,0.96549,0.96614,2931.0701,0.96619,0.96668,0.96578,0.96644,1894.3,True
0.93705,0.93749,0.93654,0.93743,2195.1101,0.93777,0.9378,0.93667,0.93775,2295.8,True
1.00457,1.00487,1.00343,1.00383,11839.79,1.00481,1.00512,1.00368,1.00409,11868.9004,False
1.00375,1.00427,1.00296,1.0041,2431.79,1.00388,1.00446,1.00313,1.00423,2398.0901,True
0.96091,0.96153,0.96057,0.96096,1622.51,0.96137,0.96232,0.96124,0.96174,1719.9,False
1.02665,1.027,1.02576,1.02616,4394.4902,1.02691,1.02723,1.02599,1.02636,4221.54,False
0.99884,1.00128,0.99862,1.00064,20556.1094,0.999,1.0015,0.99878,1.00086,20447.2109,True
1.01058,1.01207,1.01049,1.01167,3481.6599,1.01067,1.01223,1.01063,1.01174,3283.79,True
0.93886,0.93954,0.9375,0.93869,2937.9399,0.93935,0.93987,0.93777,0.93895,3110.6899,True
1.00673,1.00756,1.00671,1.00692,3312.9399,1.00692,1.00776,1.00689,1.00712,3319.6699,False
1.03533,1.03669,1.03486,1.03623,3486.1001,1.0356,1.03701,1.03549,1.03647,3489.5701,True
1.04004,1.04083,1.03918,1.03931,7488.6001,1.04021,1.04103,1.03939,1.03952,8147.21,False
1.01328,1.01434,1.01214,1.01221,8235.2002,1.01346,1.01454,1.01236,1.01244,8200.1396,False
1.01598,1.01672,1.01563,1.0167,10097.46,1.01622,1.01697,1.01585,1.01696,9929.4297,True
1.00826,1.00864,1.00689,1.00833,4191.0298,1.00842,1.00888,1.00712,1.00856,4857.3599,False
1.03318,1.03335,1.03269,1.0328,4541.1699,1.03336,1.03358,1.03288,1.03298,4491.8398,True
0.96865,0.9706,0.96865,0.96963,7653.5801,0.96891,0.97082,0.96887,0.96986,7437.3599,True
0.97899,0.97972,0.9783,0.97903,20360.3105,0.97923,0.97995,0.97857,0.97931,20459.8906,False
0.99124,0.99224,0.99108,0.99143,3884.54,0.99151,0.99252,0.99136,0.99171,3852.98,True
0.99314,0.99327,0.99166,0.99179,8629.5898,0.99336,0.99352,0.99191,0.99204,8779.5996,False
0.94542,0.94667,0.94531,0.94641,867.41,0.94638,0.94727,0.94629,0.94684,980.92,True
0.93643,0.93745,0.93621,0.93716,4551.3301,0.93666,0.93766,0.93645,0.93736,4433.98,True
0.96828,0.96859,0.96724,0.96784,3748.55,0.96917,0.96957,0.96787,0.96835,3963.4199,False
1.00758,1.00798,1.00695,1.00716,14375.96,1.00781,1.00824,1.00719,1.00745,11573.3896,False
1.04616,1.04632,1.04514,1.04621,8408.3701,1.04634,1.04657,1.04565,1.04642,8420.8496,False
0.98964,0.99009,0.98938,0.98959,2077.8501,0.98997,0.99032,0.98971,0.98986,1579.96,False
1.063,1.06329,1.06248,1.06277,5969.9302,1.06318,1.06347,1.06263,1.06295,6253.0801,True
0.94393,0.94409,0.94039,0.94048,6488.2598,0.94485,0.94493,0.94064,0.94074,9162.8203,False
0.99012,0.99123,0.98986,0.99071,5639.8198,0.99031,0.99142,0.99007,0.99092,5627.4102,False
0.9872,0.98826,0.98618,0.98749,12907.3896,0.98761,0.98858,0.98645,0.98786,14641.2197,True
1.01589,1.01637,1.01588,1.01624,1514.4301,1.01609,1.01658,1.01606,1.01641,1401.9399,True
1.00472,1.00539,1.00365,1.00457,5447.9302,1.00496,1.00567,1.00382,1.00539,4159.5601,False
1.02954,1.02979,1.02869,1.02929,5292.3198,1.02982,1.02999,1.02894,1.02954,5404.3501,False
1.00519,1.00609,1.00493,1.00579,1564.74,1.00556,1.00636,1.00519,1.00607,2283.4399,False
1.01044,1.01111,1.00876,1.01068,2744.27,1.01075,1.01156,1.00971,1.01103,2595.27,False
1.00158,1.00215,1.00098,1.00127,15729.4805,1.00178,1.00238,1.0012,1.0015,14410.6396,False
0.94328,0.94372,0.94261,0.94301,5283.48,0.94349,0.94395,0.94283,0.94318,5705.4702,False
0.98131,0.98151,0.98001,0.98041,586.1,0.98164,0.98174,0.98025,0.98069,595.99,True
0.94091,0.94102,0.94008,0.9402,5209.54,0.94113,0.94125,0.94031,0.94043,4876.46,False
0.99537,0.99631,0.99461,0.99612,4903.3701,0.99553,0.99648,0.99479,0.99633,5282.1099,True
0.98546,0.98602,0.98456,0.98532,3205.9099,0.98569,0.98619,0.98473,0.98553,2566.8301,True
1.01,1.01173,1.01,1.01051,2451.55,1.01022,1.01191,1.01021,1.01071,2792.76,False
0.97665,0.97777,0.9764,0.97679,5473.29,0.97677,0.97795,0.9766,0.97702,5653.1802,True
0.96441,0.96619,0.96441,0.96578,4628.3501,0.96475,0.9665,0.96472,0.96609,5101.1602,False
1.03277,1.03377,1.03238,1.03377,8467.4297,1.03304,1.03397,1.03259,1.03397,8341.0781,True
1.02062,1.02084,1.0199,1.01993,5272.6099,1.02088,1.02125,1.02015,1.02019,5459.0801,False
0.94324,0.94497,0.94299,0.94487,10019.5098,0.94346,0.94518,0.94316,0.94508,9420.9404,True
0.96542,0.96814,0.9654,0.96743,5608.9302,0.96579,0.96842,0.96571,0.96774,6071.5698,True
1.0252,1.02539,1.02444,1.02475,2816.47,1.02551,1.02568,1.02474,1.02509,2767.0901,True
0.98659,0.98668,0.98548,0.98628,4834.0298,0.98678,0.98686,0.98568,0.98642,4528.3901,True
1.00889,1.00904,1.00756,1.00813,3957.04,1.0091,1.00924,1.00775,1.00832,3908.9299,False
0.93811,0.94058,0.93777,0.93934,8616.6699,0.93836,0.94081,0.93802,0.94026,8393.5898,True
1.01954,1.01986,1.0193,1.01975,1205.47,1.01976,1.02011,1.01954,1.01991,1253.24,True
1.02515,1.02552,1.02437,1.02478,3729.78,1.02532,1.0257,1.02453,1.02493,3602.72,False
0.98492,0.98529,0.98398,0.98453,11345.3496,0.98511,0.9855,0.98414,0.98472,12125.0596,False
1.01148,1.01185,1.01104,1.01106,4596.3701,1.01166,1.01207,1.01121,1.01121,5750.25,False
0.95363,0.9543,0.9532,0.9533,2729.6299,0.95385,0.95456,0.95348,0.95358,2969.46,True
1.0383,1.03901,1.03809,1.03884,1911.8101,1.03854,1.03925,1.03833,1.03909,1847.9,True
0.95265,0.95325,0.95191,0.95253,3192.8101,0.95334,0.95367,0.95245,0.95294,2962.47,False
0.99336,0.99449,0.99304,0.99426,4850.3901,0.99367,0.99476,0.99331,0.99456,4730.7202,False
0.95309,0.95314,0.95173,0.95198,1930.36,0.95337,0.95342,0.95197,0.95225,3258.3799,True
0.99721,0.99794,0.99703,0.99749,3704.74,0.9974,0.99812,0.99726,0.99786,3943.74,True
0.96213,0.96265,0.96194,0.96262,2327.03,0.96236,0.96288,0.96217,0.96285,2430.5901,True
1.05063,1.05247,1.05005,1.05243,9112.8301,1.05087,1.05268,1.05025,1.05263,8932.5195,True
0.96793,0.96824,0.96735,0.96785,4878.3501,0.9681,0.96844,0.96756,0.96807,4778.8301,False
1.02324,1.02391,1.02227,1.02374,10086.54,1.02341,1.02412,1.02246,1.02394,9767.9004,True
1.05736,1.05761,1.05598,1.0562,6340.0698,1.05763,1.05785,1.05619,1.05642,6393.3101,False
0.94457,0.94457,0.94259,0.94288,3828.52,0.94479,0.94479,0.94282,0.94308,3972.49,False
0.96307,0.96379,0.96209,0.96377,4346.2402,0.96328,0.964,0.96231,0.96398,4672.73,True
1.03961,1.04057,1.03919,1.0403,4656.3398,1.03985,1.0408,1.03941,1.04054,5031.02,True
1.00089,1.00145,1.0007,1.00133,6533.7202,1.00112,1.00177,1.00098,1.00172,6564.4399,True
0.9616,0.96162,0.96099,0.96141,4420.21,0.96182,0.96182,0.96119,0.9616,3718.1201,True
0.99085,0.99112,0.99035,0.99104,20766.4004,0.99106,0.99137,0.99062,0.99127,19087.4707,True
0.96481,0.96514,0.96367,0.96429,3959.3101,0.96508,0.96542,0.96397,0.96456,4312.54,False
0.93614,0.93674,0.93576,0.93664,4814.0698,0.9364,0.93696,0.936,0.93687,5023.0098,True
1.00948,1.01006,1.00922,1.00957,2563.46,1.00969,1.01025,1.00939,1.00979,2842.8999,False
1.0034,1.00357,1.00162,1.00189,27060.8008,1.00367,1.00387,1.00189,1.00219,25320.1406,False
0.98359,0.98369,0.98303,0.98353,2013.24,0.98386,0.98397,0.98329,0.98386,3371.53,True
0.9863,0.98659,0.98548,0.98604,5030.2598,0.98651,0.98678,0.98567,0.98626,4684.8901,True
0.98894,0.989,0.98845,0.98879,3052.0601,0.98916,0.98925,0.98866,0.98904,3960.96,True
0.94658,0.94789,0.94658,0.94748,2411.01,0.94685,0.94811,0.94685,0.94778,3142.75,True
0.95677,0.95779,0.95643,0.95734,6237.2598,0.957,0.95801,0.95662,0.95753,6146.3701,True
1.03406,1.03518,1.03279,1.03494,4196.3701,1.03457,1.03575,1.03314,1.03523,3918.8501,True
0.95965,0.96081,0.95654,0.95654,7687.0298,0.95986,0.96103,0.95673,0.95673,7335.3599,False
0.95387,0.95669,0.95373,0.95501,10731.2598,0.95433,0.95695,0.95418,0.95527,11015.1299,True
0.94049,0.94221,0.94049,0.94148,6808.0898,0.94074,0.94245,0.94072,0.94175,7587.4399,True
0.96036,0.96099,0.95999,0.96025,4011.04,0.96071,0.96131,0.96025,0.96053,3970.1101,True
1.02315,1.02384,1.02253,1.02351,6858.8301,1.02339,1.02405,1.0228,1.02375,7473.6299,True
1.0172,1.01794,1.01684,1.01724,5728.0698,1.01741,1.01817,1.01708,1.01744,6613.2402,True
0.99534,0.99547,0.99326,0.99333,27460.1602,0.99558,0.99572,0.99355,0.99377,28894.6504,False
0.98254,0.98312,0.98168,0.98219,3744.9099,0.98276,0.98337,0.982,0.98251,4084.1699,False
0.98489,0.98619,0.98479,0.98594,3701.0601,0.98512,0.98642,0.98506,0.98615,3524.3201,False
1.03255,1.03265,1.03179,1.03226,5166.0601,1.03279,1.0329,1.03202,1.03249,5032.2002,True
0.97712,0.97762,0.97583,0.97689,5250.5098,0.97742,0.97795,0.97607,0.97723,6375.3198,False
0.99143,0.99211,0.9912,0.99179,5496.2998,0.99164,0.99229,0.99142,0.99199,5667.0898,True
1.06741,1.06806,1.06699,1.06773,3386.9199,1.06768,1.06833,1.06725,1.06797,3907.6699,False
1.01489,1.01614,1.01468,1.01557,7606.8701,1.01518,1.01635,1.01506,1.01581,7376.8398,False
0.9984,0.99891,0.99823,0.99867,3810.3301,0.9986,0.99913,0.99843,0.99884,3640.6699,True
1.00716,1.00881,1.00697,1.00777,2357.23,1.00739,1.00899,1.00713,1.00791,2469.1201,False
1.02128,1.02217,1.02119,1.0218,5957.8799,1.0216,1.02245,1.02149,1.02205,6694.4902,False
0.9907,0.99176,0.99064,0.99069,5310.7402,0.99096,0.99196,0.99088,0.99092,5531.4399,False
1.04516,1.04547,1.04403,1.04459,8527.3652,1.04603,1.04629,1.04429,1.04513,8053.4082,False
0.98612,0.98694,0.98577,0.98594,3189.72,0.98649,0.98725,0.98606,0.98626,3988.8401,True
0.94138,0.94436,0.94116,0.94309,4880.1499,0.94157,0.94466,0.94137,0.94416,5053.5898,True
0.96765,0.96821,0.96652,0.96673,49834.2891,0.96785,0.9684,0.96666,0.9669,50105.8398,False
1.06919,1.06952,1.06875,1.06921,4902.3999,1.06941,1.06971,1.06898,1.0694,4577.3301,False
0.98303,0.98342,0.98241,0.98264,1385.63,0.98334,0.98366,0.9827,0.98304,1300.0,True
0.96178,0.96239,0.96019,0.96034,7061.3198,0.96202,0.96261,0.96047,0.96056,7715.3599,False
1.00331,1.00367,1.00274,1.00288,1756.86,1.00351,1.00386,1.00294,1.0031,2411.9099,False
1.00942,1.01102,1.00928,1.00994,5024.8901,1.00962,1.01119,1.00947,1.01011,5160.0298,False
1.02872,1.02922,1.0273,1.02776,11850.0703,1.02896,1.02942,1.02749,1.02811,11906.0996,False
0.95424,0.95481,0.95362,0.95468,3724.3401,0.95565,0.9557,0.95482,0.95512,4152.0801,False
1.00278,1.00396,1.00227,1.00352,4872.5098,1.00301,1.00416,1.00248,1.00373,4715.6001,True
1.04366,1.044,1.04326,1.04373,5385.7998,1.04379,1.04415,1.04346,1.04394,5475.8301,False
1.00083,1.00175,1.00078,1.00148,4631.46,1.00104,1.00195,1.00102,1.00168,4567.0,True
1.03014,1.03217,1.02945,1.03176,5650.4873,1.03043,1.03371,1.03021,1.03206,4759.0596,True
1.05392,1.05462,1.05371,1.05392,9099.3096,1.05415,1.05487,1.0539,1.05416,8950.8203,True
0.93614,0.93699,0.93589,0.93648,3239.55,0.93637,0.93725,0.93615,0.9367,3249.6599,False
0.95435,0.95472,0.95397,0.9547,3733.79,0.95457,0.95494,0.95416,0.95491,3552.8,True
1.03877,1.03897,1.03621,1.03749,6310.52,1.03902,1.03924,1.03643,1.03779,6188.6602,False
1.01885,1.02029,1.01793,1.01931,4041.7,1.01905,1.02052,1.01813,1.01941,3814.8601,False
0.99221,0.99314,0.99176,0.99252,7934.27,0.99253,0.99342,0.99201,0.99287,7940.7598,True
0.95629,0.95694,0.95624,0.95689,3269.1101,0.95648,0.95713,0.95645,0.95711,3176.02,True
0.98727,0.98731,0.98509,0.98558,32920.7305,0.98753,0.98759,0.98537,0.98587,28628.7695,False
1.00457,1.00544,1.00407,1.00453,7593.8398,1.00479,1.00565,1.00428,1.0047,7653.0,True
0.98492,0.98503,0.98213,0.98255,31808.4707,0.9852,0.98528,0.98236,0.98281,29368.6504,False
0.97734,0.97772,0.97542,0.97678,13300.2197,0.97755,0.9779,0.97563,0.9771,13411.8896,False
1.00007,1.00063,0.99809,0.99898,4177.3701,1.00026,1.00083,0.99828,0.99921,4128.6201,False
1.03488,1.03581,1.03254,1.03255,5778.77,1.03535,1.03604,1.03274,1.03276,6186.5801,False
0.94104,0.9414,0.94028,0.94093,2158.8201,0.94132,0.94164,0.9405,0.94121,2506.25,False
0.99083,0.99137,0.98967,0.99075,6442.3501,0.99107,0.99161,0.98987,0.99098,6612.6299,False
1.01821,1.01951,1.01779,1.01892,6275.3999,1.01843,1.01971,1.01803,1.01913,5786.4702,False
0.94442,0.94622,0.94389,0.94554,9693.5,0.94462,0.9465,0.94412,0.94574,10476.9004,False
0.97293,0.97389,0.97289,0.97385,2013.9301,0.97322,0.97413,0.97316,0.9741,2002.03,True
0.94924,0.94977,0.94858,0.94977,2969.5601,0.94948,0.94994,0.94884,0.94994,3459.6399,True
0.93376,0.93379,0.93248,0.93256,5264.0498,0.93407,0.93407,0.93277,0.93281,5340.8799,False
1.00133,1.00178,1.00023,1.00096,4494.4399,1.0016,1.00201,1.00049,1.00123,4660.3101,False
0.96645,0.96698,0.96615,0.96634,3157.03,0.96671,0.96722,0.96639,0.96658,3165.03,True
0.99868,0.99914,0.99854,0.99904,2367.54,0.99891,0.99935,0.99875,0.99924,2081.97,True
0.96394,0.96469,0.9638,0.96416,6780.75,0.96418,0.96491,0.96404,0.96435,6671.8999,False
1.04398,1.04406,1.04252,1.04252,694.11,1.04482,1.04486,1.04342,1.04342,737.3,False
0.9958,0.99751,0.99573,0.99732,2891.1001,0.99599,0.99774,0.99594,0.99753,2901.21,True
0.94755,0.94769,0.94582,0.94663,36087.3594,0.94773,0.948,0.94605,0.94695,36601.1016,True
1.03196,1.03444,1.03172,1.03363,6928.0298,1.03216,1.03462,1.03191,1.03384,7227.1499,False
1.03412,1.03463,1.03392,1.03434,5117.2456,1.03424,1.03482,1.03415,1.03456,5124.9946,False
1.0363,1.03688,1.0356,1.03614,20023.1309,1.03653,1.03708,1.03581,1.03636,19457.9902,False
0.99184,0.99185,0.99048,0.99069,9495.0498,0.99209,0.99212,0.99072,0.99106,10550.8096,False
1.04638,1.04704,1.04601,1.04703,7339.1201,1.04664,1.04731,1.04628,1.0473,7736.25,True
0.94558,0.94614,0.94523,0.94552,1896.38,0.94592,0.94643,0.94553,0.94581,1819.97,True
0.93483,0.93498,0.93428,0.93459,2289.53,0.93512,0.93525,0.93451,0.9347,3695.4199,True
0.98013,0.98041,0.97941,0.98013,6759.3901,0.98033,0.98064,0.97962,0.98033,6891.3701,True
0.97918,0.97967,0.97782,0.97895,6521.8398,0.97941,0.9799,0.97799,0.97914,6626.6401,True
0.98262,0.98405,0.98252,0.98363,7144.0098,0.98282,0.98425,0.98276,0.98382,7260.9399,True
1.00406,1.00497,1.00349,1.00473,10234.75,1.00432,1.00521,1.00375,1.00496,11669.5996,True
1.00277,1.00378,1.00262,1.00302,3473.4299,1.00296,1.00394,1.00278,1.00318,3412.4299,True
0.98104,0.98173,0.9807,0.98144,4602.7002,0.98127,0.98193,0.98093,0.98165,4547.46,True
1.0002,1.00101,1.00012,1.00059,4520.0698,1.00046,1.00122,1.00037,1.00083,3792.01,False
1.02721,1.02721,1.02584,1.02624,3022.4419,1.02742,1.02788,1.02608,1.02648,3160.895,False
1.04209,1.04319,1.04171,1.04227,9994.0996,1.04222,1.04338,1.04192,1.04247,11320.21,False
0.99945,0.99992,0.99891,0.99961,3833.5701,0.9997,1.00019,0.99919,0.99989,4194.8501,True
0.99592,0.99818,0.99503,0.99806,10225.6299,0.99612,0.99833,0.99521,0.99825,10411.2598,True
0.97099,0.97177,0.97081,0.9711,5098.1802,0.97121,0.97198,0.97102,0.97129,4223.3599,True
0.98978,0.98997,0.98871,0.98908,2234.9199,0.98999,0.99018,0.9889,0.98927,2351.3501,False
1.00713,1.00745,1.0069,1.00733,1704.28,1.00734,1.00767,1.00711,1.0075,1724.0601,False
0.96642,0.96694,0.96583,0.96614,4294.2998,0.96671,0.96723,0.96613,0.96648,4980.9102,False
1.00347,1.00368,1.00254,1.00354,8300.8301,1.00372,1.00395,1.00278,1.00384,12466.9004,False
1.03705,1.03743,1.03655,1.03715,4785.0469,1.03729,1.03765,1.0367,1.03733,4858.6099,False
0.99123,0.99264,0.99104,0.99169,3785.79,0.99169,0.99288,0.99153,0.99201,3383.9399,False
0.96957,0.97044,0.9688,0.97029,9843.25,0.96986,0.9707,0.9691,0.97055,11268.6699,True
0.96509,0.96534,0.96402,0.96475,4239.98,0.96537,0.96565,0.9643,0.96511,4230.8501,True
1.02032,1.02078,1.01991,1.02012,4949.1401,1.02055,1.02108,1.02026,1.02046,5362.5098,False
0.9874,0.98819,0.98735,0.98787,4264.0098,0.9876,0.98838,0.98758,0.98809,4283.25,True
0.99649,0.99741,0.99632,0.99692,5856.9199,0.99668,0.99764,0.99653,0.99714,6032.96,False
1.03813,1.03922,1.0374,1.03757,6718.0498,1.03844,1.03944,1.03755,1.03773,6424.3799,False
0.97396,0.97437,0.97277,0.97346,2585.1699,0.97419,0.97453,0.97293,0.97369,1675.11,False
1.01371,1.01373,1.01162,1.01265,45010.8906,1.01395,1.014,1.01188,1.01288,46043.0391,False
0.9322,0.93307,0.93107,0.93271,10331.75,0.93278,0.93323,0.93122,0.93289,10756.04,False
0.99409,0.99468,0.99363,0.99416,3247.3701,0.99432,0.99496,0.99392,0.99446,3769.0601,True
1.01038,1.01127,1.00967,1.0097,6294.4502,1.01054,1.01147,1.00987,1.00991,6322.3101,False
0.9695,0.97009,0.96945,0.96971,3770.28,0.96974,0.97032,0.9697,0.9699,3827.76,True
1.0014,1.00245,1.00005,1.00039,12348.25,1.00167,1.00266,1.0002,1.00056,11991.5098,False
0.98474,0.98679,0.98408,0.98543,9294.54,0.98495,0.98697,0.98428,0.98565,10857.4199,False
0.9272,0.9275,0.92682,0.92699,6957.9399,0.92741,0.92775,0.92706,0.92727,7170.5898,False
1.01063,1.01096,1.01021,1.01084,3199.6499,1.01086,1.01116,1.01045,1.01101,3051.6001,True
1.00304,1.00381,1.0025,1.00348,5511.8999,1.00326,1.00406,1.00277,1.00373,5579.2202,True
0.98094,0.98167,0.98046,0.98154,3549.5,0.98153,0.98207,0.98086,0.98192,3576.1499,True
1.01989,1.02028,1.01898,1.01912,1299.37,1.02071,1.02116,1.01929,1.01948,1278.25,False
0.99513,0.99639,0.99468,0.99566,4738.9399,0.99542,0.99671,0.99496,0.99597,4210.7998,False
1.01049,1.01151,1.01027,1.01118,2995.6799,1.01071,1.01173,1.01049,1.01151,3085.3501,True
0.95567,0.95769,0.95567,0.95719,17301.1699,0.95589,0.95788,0.95589,0.95741,17010.8105,True
0.9506,0.95239,0.95037,0.95164,6314.8901,0.95088,0.95265,0.9506,0.95186,6640.46,False
0.96631,0.96661,0.9651,0.96576,5131.1899,0.96649,0.96683,0.96531,0.96596,5943.6602,True
0.94934,0.94985,0.94785,0.94818,7909.29,0.94975,0.95011,0.94809,0.9485,8869.1299,False
1.03808,1.03961,1.0379,1.03905,12671.7695,1.03828,1.03979,1.03808,1.03923,12215.7695,False
1.03019,1.03102,1.03001,1.03054,14839.1152,1.03037,1.03124,1.03022,1.03075,14456.9297,True
0.98729,0.98742,0.98606,0.98613,18352.6191,0.98755,0.98767,0.98631,0.98637,19361.6797,False
1.02003,1.02069,1.01951,1.01994,5371.3599,1.02023,1.02084,1.01967,1.02017,5671.02,True
0.92212,0.92387,0.9219,0.92281,9060.4404,0.92229,0.92403,0.92212,0.92297,9550.6201,True
0.98447,0.98634,0.98365,0.98608,11771.9004,0.98466,0.98656,0.98393,0.98628,11768.9805,False
0.99373,0.99434,0.99318,0.9933,5443.25,0.99408,0.99462,0.99346,0.99362,5706.8701,False
1.00403,1.00484,1.00393,1.00427,6714.0098,1.00424,1.00501,1.00411,1.0045,5875.3501,True
1.0123,1.01339,1.0121,1.01308,4465.1001,1.01262,1.01362,1.0125,1.01332,4710.6602,False
0.98871,0.98931,0.98768,0.98834,4030.6201,0.98909,0.98959,0.98795,0.98866,4600.6401,True
0.98324,0.98339,0.9819,0.98214,4176.1699,0.98346,0.98358,0.98211,0.98237,3974.46,False
0.93459,0.93509,0.93423,0.9345,4497.7998,0.93481,0.93529,0.93446,0.93474,4777.5698,True
0.95688,0.95754,0.95574,0.95609,8739.25,0.95709,0.95782,0.95601,0.9563,8459.5303,False
1.00156,1.00634,1.00064,1.00468,7685.96,1.00179,1.00655,1.00084,1.00489,7255.2798,True
0.93428,0.93441,0.93331,0.93371,4202.27,0.93457,0.93467,0.93352,0.93418,3123.3899,False
0.9981,0.99848,0.99709,0.99782,8285.8496,0.99827,0.99866,0.99729,0.998,8680.4297,False
0.97682,0.97819,0.97583,0.97754,14919.71,0.97701,0.97841,0.97603,0.97773,14744.5303,True
0.96377,0.96452,0.9637,0.964,5850.4702,0.96393,0.96475,0.9639,0.96423,5905.7598,True
1.03809,1.0382,1.03545,1.03764,858.07,1.0388,1.0388,1.03826,1.03828,777.06,False
1.01982,1.02305,1.01699,1.02259,10600.3799,1.02,1.02326,1.01886,1.02275,10595.8896,False
0.95054,0.95271,0.95019,0.95239,5574.4399,0.95083,0.9529,0.95045,0.95256,5714.7798,False
0.97067,0.97121,0.97018,0.97057,5982.6099,0.97084,0.97141,0.97036,0.9708,5635.9199,True
0.97874,0.97955,0.97845,0.97854,4970.6802,0.97897,0.97972,0.97866,0.97875,5554.1001,False
1.02448,1.02551,1.02436,1.0253,3031.6599,1.02473,1.02584,1.02467,1.02556,3250.97,True
0.99094,0.9923,0.98975,0.9899,11493.4102,0.99124,0.99239,0.98991,0.99009,11634.6104,False
0.96071,0.96095,0.95982,0.96063,3414.8999,0.96087,0.96116,0.96003,0.96086,3564.47,False
0.94554,0.94593,0.9448,0.94489,3185.3701,0.9462,0.94671,0.94536,0.9454,2550.3601,False
0.99146,0.99167,0.99021,0.99037,4174.96,0.9917,0.99197,0.99063,0.99104,4069.49,False
0.9738,0.97462,0.97364,0.97399,8701.4297,0.97401,0.97481,0.97387,0.97424,8913.1504,True
0.94361,0.94454,0.94148,0.94259,4060.6299,0.94386,0.94482,0.94173,0.94283,4072.78,False
0.99341,0.99409,0.99312,0.99326,4500.54,0.99367,0.99441,0.99342,0.99359,4220.1802,True
1.00569,1.00639,1.00568,1.00626,7919.0298,1.00597,1.00665,1.00596,1.00651,8380.2998,True
1.00293,1.00388,1.00271,1.00305,9383.4004,1.00318,1.00416,1.00301,1.00326,9905.9902,True
0.99405,0.99599,0.9938,0.99478,6947.48,0.99432,0.99632,0.99411,0.99512,8755.7002,False
0.96493,0.96709,0.96474,0.96693,11095.4502,0.96575,0.96732,0.96517,0.96714,12450.4805,True
1.02088,1.02188,1.02077,1.02148,6259.29,1.02106,1.02207,1.02093,1.02174,7545.3599,False
0.98549,0.98581,0.9852,0.98551,1997.5,0.98568,0.98603,0.98542,0.98575,1991.7,False
0.94578,0.94753,0.94555,0.94692,5606.5,0.94599,0.94776,0.94577,0.94707,5722.6699,False
1.0374,1.03766,1.0366,1.03672,11904.4219,1.03762,1.03786,1.03684,1.03694,11841.9902,False
0.96326,0.96332,0.96269,0.96278,2850.22,0.9635,0.96355,0.9629,0.963,2633.5601,True
0.99136,0.99208,0.99131,0.99151,2495.6799,0.99159,0.9923,0.99154,0.99172,1601.79,False
0.96992,0.97009,0.9693,0.96961,2969.99,0.97012,0.97027,0.96951,0.96982,3275.3401,True
0.97833,0.97917,0.97728,0.97788,2699.8999,0.97855,0.97952,0.97791,0.97932,2713.75,True
0.94631,0.94643,0.94543,0.94543,2168.8601,0.94652,0.94672,0.94571,0.94572,1978.89,True
1.00622,1.00648,1.00543,1.0063,7632.2598,1.00642,1.00666,1.0056,1.00652,7335.3101,True
1.01105,1.01168,1.01075,1.01093,3808.1201,1.01131,1.01191,1.01099,1.0112,3529.9399,False
1.02615,1.02716,1.02601,1.02652,4255.4302,1.02641,1.02744,1.02626,1.02677,4416.6699,False
0.98679,0.98799,0.98493,0.98513,2994.3701,0.98705,0.98835,0.98522,0.98587,3354.6899,False
0.93168,0.93169,0.93054,0.93059,2441.6299,0.93194,0.93195,0.93076,0.93085,2514.5901,False
0.9978,0.99819,0.99756,0.99802,2609.6899,0.99796,0.99842,0.99771,0.99821,2699.29,False
1.07104,1.07259,1.07099,1.07194,16754.7305,1.07152,1.0728,1.07147,1.07213,17804.0703,True
0.98427,0.98459,0.98396,0.98403,5277.2202,0.98447,0.9848,0.98416,0.9842,4840.4399,False
1.01294,1.01324,1.01234,1.01238,1249.88,1.01312,1.01341,1.01251,1.01279,1297.97,False
1.02377,1.02451,1.02364,1.02383,2187.8,1.02391,1.02469,1.02378,1.02395,2319.8799,False
0.95778,0.96069,0.95734,0.96064,6904.8301,0.95805,0.96096,0.9576,0.96091,7537.2798,True
0.96993,0.97066,0.96834,0.96834,4085.71,0.9703,0.97102,0.96864,0.96871,3877.47,False
0.97682,0.97808,0.97666,0.97785,7196.6899,0.97703,0.97829,0.97689,0.97808,6917.3901,True
1.00675,1.00978,1.00607,1.00926,4734.3901,1.00703,1.01078,1.00649,1.01064,5096.0498,False
0.97961,0.98187,0.97951,0.98152,11998.9805,0.98031,0.98208,0.97983,0.98168,14194.5195,False
1.04077,1.04187,1.03994,1.0414,2411.4399,1.04168,1.04305,1.04163,1.04285,3195.8,True
0.98611,0.98621,0.98508,0.98593,5605.96,0.98632,0.98647,0.98533,0.98616,7575.2202,True
1.03671,1.03775,1.03597,1.03696,5129.4702,1.03727,1.03815,1.03622,1.03741,5227.3101,False
