Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
0.79322,0.79383,0.79322,0.79329,5086.9502,0.79333,0.79392,0.79333,0.79338,5851.6401,False
0.7656,0.76591,0.76536,0.7656,4863.1299,0.76568,0.76599,0.76544,0.76569,5789.0698,True
0.75111,0.75156,0.75003,0.75134,4538.48,0.75121,0.75174,0.75017,0.75153,4342.3999,True
1.0347,1.03532,1.03441,1.03478,2417.1499,1.03482,1.03542,1.03453,1.0349,2397.8899,True
0.92589,0.92626,0.92587,0.92605,2033.4301,0.92598,0.92635,0.92596,0.92611,2150.49,True
1.05484,1.05602,1.05378,1.05538,10352.1396,1.05497,1.05613,1.05391,1.0555,10416.2402,True
0.91201,0.91425,0.91172,0.91399,9407.7402,0.91214,0.91439,0.91183,0.91413,10442.3799,True
0.7851,0.78593,0.78478,0.78576,3209.6899,0.7852,0.78605,0.7849,0.78596,3414.8601,False
0.75995,0.76126,0.75987,0.76032,4363.73,0.76008,0.76138,0.76,0.76047,4453.54,False
0.89689,0.89691,0.89345,0.89398,5817.8701,0.89697,0.89697,0.8935,0.89405,5744.0098,False
0.76968,0.77187,0.76946,0.77179,4016.99,0.76979,0.77196,0.76955,0.77188,3895.2,True
0.76993,0.77089,0.76988,0.77004,1348.74,0.77005,0.77097,0.76999,0.77012,1337.35,False
0.71696,0.71754,0.71503,0.71547,3131.73,0.71708,0.71777,0.71522,0.71587,3027.48,False
1.03647,1.03737,1.0362,1.0369,1599.0699,1.03659,1.03751,1.03634,1.03709,1596.9399,True
0.9502,0.95026,0.94679,0.94788,7385.9702,0.95028,0.95044,0.94689,0.94795,7059.73,False
0.93615,0.93658,0.93613,0.93649,2561.5,0.93623,0.93668,0.93623,0.93659,2245.3701,True
1.05294,1.0532,1.0509,1.05169,6585.2998,1.05303,1.05328,1.05102,1.05177,6484.8101,False
0.75245,0.75357,0.75191,0.7529,6219.71,0.75252,0.75364,0.75198,0.75297,6817.3301,False
0.73857,0.73931,0.73799,0.73802,8901.9902,0.73867,0.73941,0.73806,0.73811,9589.8301,False
0.98753,0.98794,0.98665,0.98669,6362.7002,0.98763,0.98808,0.98677,0.98682,6112.4702,False
0.76756,0.76788,0.76737,0.7678,3090.8401,0.76766,0.76797,0.76745,0.76788,3302.9299,True
0.718,0.72038,0.71799,0.72,6202.3999,0.71812,0.72046,0.71809,0.72009,6155.5098,True
0.79591,0.79612,0.79537,0.79563,2107.8501,0.79617,0.79643,0.79547,0.79576,1985.54,True
0.77851,0.77863,0.77738,0.77758,6708.6401,0.77861,0.77868,0.77747,0.77765,7640.3599,True
0.87673,0.87782,0.87435,0.87619,7713.5898,0.87682,0.87788,0.87441,0.87626,7601.46,False
0.79867,0.79867,0.79774,0.79812,4615.3501,0.79875,0.79878,0.79785,0.79822,4402.1001,True
1.03903,1.03929,1.03877,1.03924,2320.7,1.03915,1.03942,1.03892,1.03939,2497.9399,True
0.78381,0.78423,0.78348,0.78352,3366.03,0.7839,0.78431,0.78355,0.78363,3284.29,False
0.77176,0.77176,0.77034,0.77036,6605.1899,0.77185,0.77185,0.77043,0.77045,6636.0098,False
0.93284,0.9335,0.93274,0.93324,2404.6201,0.93291,0.93357,0.9328,0.93331,2398.6499,True
0.75282,0.75327,0.75274,0.75291,3744.26,0.7529,0.75336,0.75283,0.753,3632.2,False
0.80466,0.80483,0.80358,0.80374,7285.75,0.80474,0.8049,0.80366,0.80383,8751.5303,False
0.74579,0.74762,0.74545,0.74676,5983.7402,0.74587,0.74771,0.74553,0.74684,6323.7598,False
0.7444,0.74497,0.74333,0.7444,11387.1104,0.74448,0.74505,0.7434,0.74448,10522.5303,False
0.87172,0.87304,0.87128,0.87284,3687.4199,0.87178,0.87312,0.87135,0.87291,3389.9299,True
1.02668,1.02738,1.02632,1.02696,4093.1499,1.02682,1.0275,1.02648,1.0271,3988.74,True
0.87856,0.88131,0.87803,0.88075,5648.0498,0.87862,0.88139,0.87809,0.88082,5398.1001,True
1.00487,1.00496,1.00266,1.00383,16929.0098,1.00493,1.00509,1.00277,1.00393,16989.1309,False
0.75185,0.75319,0.75129,0.75302,8511.2998,0.75191,0.75329,0.75139,0.75312,8104.4399,True
0.70471,0.70532,0.70429,0.70447,1908.86,0.70485,0.70541,0.7044,0.7046,2115.9199,False
1.04714,1.04904,1.04714,1.04895,2233.1599,1.04728,1.04915,1.04728,1.04908,2477.8,True
0.93965,0.94026,0.93941,0.94,2153.0801,0.93973,0.94035,0.93949,0.94006,1847.5601,True
0.71172,0.71234,0.71121,0.71155,7712.1802,0.71181,0.71243,0.7113,0.71163,8937.0996,False
0.91872,0.91901,0.91717,0.91784,780.23,0.91944,0.91949,0.91785,0.91809,762.62,True
0.78884,0.7892,0.78741,0.78753,4985.0698,0.78896,0.78932,0.78752,0.78763,4727.3999,False
1.03667,1.03667,1.03667,1.03667,0.0,1.03681,1.03681,1.03681,1.03681,0.0,False
0.75749,0.75755,0.75702,0.75742,1260.12,0.75769,0.75783,0.75727,0.75776,1394.38,False
0.75897,0.76045,0.75861,0.76009,7109.9902,0.75904,0.76053,0.7587,0.76017,6977.7402,True
0.73466,0.73479,0.73365,0.7343,6228.6299,0.73474,0.73487,0.73373,0.73444,6638.52,False
0.76527,0.76581,0.76268,0.76318,24203.2109,0.7654,0.7659,0.76276,0.76326,24273.0195,False
0.72611,0.72643,0.72603,0.72619,1204.3,0.7262,0.72657,0.72614,0.72638,1158.8101,False
0.7376,0.73793,0.73681,0.73731,4791.6299,0.7377,0.73802,0.73689,0.73739,4831.3701,True
0.88352,0.88359,0.88173,0.88325,3738.74,0.88357,0.88368,0.88183,0.88332,3562.5801,False
0.72692,0.72743,0.72675,0.72697,2567.3501,0.72702,0.7275,0.72686,0.7271,2656.1499,True
0.89229,0.89269,0.89113,0.89246,4030.5701,0.89242,0.89278,0.89123,0.89253,4092.0801,True
0.7889,0.78984,0.78861,0.78967,3974.8301,0.789,0.78992,0.78869,0.78977,3922.8301,False
0.892,0.89276,0.89118,0.89254,4492.0601,0.89207,0.89282,0.89122,0.89262,4559.1899,True
0.72061,0.7221,0.72031,0.72143,5646.0898,0.72067,0.72218,0.72038,0.72151,5624.9502,True
0.73519,0.73551,0.73458,0.73508,6244.1802,0.73526,0.73558,0.73467,0.73517,5714.8101,False
0.74657,0.74732,0.74581,0.74651,7037.7402,0.74667,0.74741,0.74588,0.74661,7330.2998,True
1.00578,1.00817,1.00511,1.00804,7427.3398,1.00593,1.00832,1.00523,1.00813,6969.2202,False
0.73005,0.73095,0.72995,0.73013,3913.1299,0.73013,0.73103,0.73003,0.73023,4132.4702,False
0.74358,0.74459,0.74244,0.74453,6940.2598,0.74367,0.74466,0.74251,0.74461,7320.25,True
0.91113,0.9114,0.90995,0.91125,2151.27,0.91139,0.91154,0.91035,0.91151,2324.95,True
0.69984,0.70083,0.69913,0.69959,4009.8101,0.69994,0.70096,0.69924,0.6997,4066.51,True
0.91808,0.91814,0.91597,0.91611,4003.0601,0.91814,0.91821,0.91604,0.91618,4172.5801,False
0.7287,0.72884,0.72795,0.72815,4788.0098,0.72878,0.72894,0.72803,0.72824,4220.4102,False
1.00607,1.00792,1.00573,1.00749,12870.04,1.00621,1.00803,1.00586,1.00758,12757.0,True
0.69541,0.69612,0.69466,0.69566,6531.1802,0.69577,0.69632,0.69484,0.69586,6402.6001,False
0.7577,0.75819,0.75704,0.75789,30368.5293,0.75779,0.75828,0.75711,0.75796,34491.3789,False
1.00046,1.00127,0.9972,0.99729,11279.5098,1.00056,1.00142,0.99739,0.99748,11028.1699,False
0.71009,0.71024,0.70888,0.70902,2930.6001,0.71019,0.71035,0.709,0.70916,3054.3,False
0.92883,0.93175,0.92452,0.9252,14115.8701,0.92893,0.93186,0.92469,0.92532,14224.9004,False
0.76927,0.76991,0.76921,0.76959,1753.55,0.76938,0.77,0.76929,0.76969,1945.65,True
1.02908,1.03153,1.02903,1.03142,8270.9902,1.02916,1.03162,1.02915,1.03156,8100.8501,True
0.83387,0.83397,0.83117,0.83158,6739.4902,0.83399,0.8341,0.8313,0.83172,7118.5,False
1.02497,1.02538,1.02423,1.02436,4093.99,1.0251,1.02552,1.02435,1.02448,3988.71,True
0.77891,0.7791,0.77668,0.77697,4163.4302,0.77901,0.77921,0.77676,0.77703,4394.5801,False
0.78496,0.78623,0.7846,0.78472,5534.7798,0.78506,0.78632,0.78469,0.7848,6359.21,False
0.71058,0.71092,0.70974,0.70995,5885.3701,0.71064,0.711,0.70982,0.71004,6092.79,False
0.91375,0.9138,0.91321,0.91359,2832.3999,0.91384,0.91393,0.91331,0.91374,2995.1001,False
0.71892,0.71945,0.71883,0.71885,4777.21,0.71904,0.71954,0.71893,0.71896,4814.0098,True
0.75908,0.75961,0.75824,0.75851,5679.52,0.75916,0.75969,0.75832,0.7586,5525.4302,True
0.74251,0.74259,0.74127,0.74177,5126.4102,0.7426,0.74268,0.74136,0.74186,4987.4702,True
0.79655,0.79711,0.79635,0.79641,5358.02,0.79662,0.79718,0.79642,0.7965,4841.3999,False
0.96396,0.96436,0.96317,0.96322,4500.0801,0.96408,0.96449,0.9633,0.96334,4390.02,False
1.0428,1.04448,1.0423,1.04329,13412.0801,1.04292,1.04458,1.04241,1.04342,13250.4199,True
0.93547,0.93561,0.9345,0.93502,4248.3398,0.93554,0.93569,0.93458,0.9351,4153.6099,False
0.93365,0.93367,0.93282,0.93305,1741.8,0.93371,0.93372,0.93291,0.93313,1724.86,False
0.76272,0.76293,0.76187,0.76213,21897.8301,0.76279,0.76302,0.76194,0.76221,25007.9102,False
1.0601,1.06013,1.05793,1.05873,6344.52,1.06022,1.06027,1.05807,1.05885,6394.7798,False
0.7424,0.74253,0.74159,0.7416,2335.3501,0.74251,0.74261,0.74168,0.7417,2317.6399,False
1.02881,1.02938,1.02818,1.02859,2545.29,1.02899,1.02948,1.02833,1.02871,2577.29,False
0.75845,0.75845,0.75733,0.75795,4463.3398,0.75853,0.75854,0.75741,0.75805,4166.21,True
0.75252,0.75268,0.75201,0.75216,3390.8101,0.75259,0.75278,0.75211,0.75222,3526.72,False
0.76619,0.76642,0.76578,0.76611,2891.0901,0.76629,0.76652,0.76587,0.76619,2717.72,False
0.74168,0.74245,0.74151,0.7422,3638.6399,0.74178,0.74255,0.74163,0.74229,3958.3999,True
0.70902,0.71278,0.7089,0.71249,7292.1499,0.70906,0.71285,0.709,0.71259,7181.4199,True
0.9071,0.9071,0.9017,0.90303,8426.8496,0.90718,0.90721,0.90183,0.90312,9168.8496,False
0.74456,0.7455,0.74434,0.74499,2560.3201,0.74496,0.74587,0.74479,0.74524,2359.26,True
0.83269,0.83389,0.83204,0.83358,5386.6001,0.83281,0.83401,0.83216,0.83377,5199.9902,True
0.74279,0.74324,0.74233,0.74323,3804.5701,0.74288,0.74333,0.74243,0.74333,3486.9299,True
0.76832,0.76985,0.76818,0.76968,11923.0703,0.7684,0.76989,0.76828,0.76974,12144.5996,True
0.93922,0.93958,0.93912,0.93923,2958.52,0.93929,0.93965,0.93919,0.93931,2728.8601,True
0.88905,0.8895,0.8881,0.88906,5609.25,0.88914,0.88957,0.88814,0.88911,5056.0498,True
0.75928,0.75994,0.75828,0.75931,4706.6299,0.75938,0.76005,0.75841,0.75942,4703.8799,True
0.94401,0.94483,0.94385,0.94441,2769.02,0.9441,0.9449,0.94393,0.9445,2662.71,True
0.75371,0.75461,0.75346,0.75383,6340.6299,0.75381,0.75469,0.75354,0.75393,6216.21,True
1.04552,1.04651,1.04538,1.04628,3066.1101,1.04565,1.04667,1.04554,1.04661,3166.25,True
0.79572,0.79591,0.79525,0.79553,2592.71,0.79589,0.79597,0.79543,0.79564,2534.5,False
0.68636,0.68657,0.68485,0.68518,7102.8599,0.68647,0.68665,0.68495,0.68529,7324.3398,False
1.04504,1.04612,1.04498,1.04601,3341.0601,1.04518,1.04628,1.0451,1.04616,3387.6299,True
0.77714,0.77878,0.77711,0.77823,5215.21,0.7772,0.77886,0.77719,0.77832,5453.9302,False
0.75276,0.7534,0.75262,0.75283,4724.7002,0.75285,0.75347,0.75268,0.75291,4146.77,True
0.6983,0.69891,0.69792,0.69884,1489.6,0.69841,0.69909,0.69806,0.69901,1699.3,True
0.92212,0.92219,0.92119,0.92171,2981.4399,0.92218,0.92225,0.92128,0.92179,2808.78,True
1.02815,1.02907,1.0274,1.02802,6935.1602,1.02825,1.02916,1.0275,1.02813,7280.8799,True
1.0059,1.006,1.00466,1.00488,13774.0996,1.006,1.00611,1.0048,1.00501,13489.3799,False
1.0047,1.00639,1.00418,1.00574,12302.0498,1.0048,1.00649,1.00431,1.00589,11519.3096,True
0.90347,0.90412,0.90291,0.90336,1459.48,0.90353,0.90419,0.90299,0.90343,1420.45,False
0.92231,0.92358,0.92199,0.92288,5719.2798,0.92239,0.92373,0.92208,0.92298,5813.7402,False
0.76053,0.76089,0.75927,0.75948,2308.6499,0.76131,0.76144,0.75952,0.75956,2288.49,False
0.74606,0.74725,0.74596,0.74692,3310.52,0.74618,0.74734,0.74603,0.74703,2924.5601,False
0.90395,0.90526,0.90369,0.90485,4349.0498,0.90404,0.90532,0.90377,0.90491,4565.0298,True
1.02045,1.0208,1.01827,1.02068,10741.5303,1.02059,1.02091,1.0184,1.02083,10775.7402,True
0.93402,0.93452,0.93374,0.93434,4138.1499,0.93411,0.9346,0.93382,0.93442,4101.1899,True
0.76741,0.76858,0.76676,0.76843,5516.1499,0.76752,0.76868,0.76686,0.76849,5403.48,False
1.04846,1.0485,1.04786,1.04797,1862.725,1.04859,1.04862,1.04799,1.04811,1831.5446,False
0.77792,0.7793,0.77697,0.77763,8520.9199,0.77802,0.77941,0.77707,0.77776,7749.1499,False
0.9118,0.91229,0.91072,0.91175,5231.9102,0.9119,0.9124,0.91081,0.91182,5916.8398,True
0.79933,0.79985,0.79909,0.7992,4394.3198,0.79941,0.79994,0.79919,0.79928,4427.1099,False
0.91792,0.91836,0.91698,0.91767,4289.0498,0.91799,0.91844,0.91706,0.91775,4618.9702,True
0.77069,0.77106,0.77036,0.77056,4299.1001,0.77076,0.77115,0.77044,0.77065,3846.1599,True
1.02327,1.02367,1.02271,1.02341,3370.8301,1.02341,1.02381,1.02285,1.02354,3370.8301,False
0.76784,0.76822,0.76672,0.7681,6067.6602,0.76791,0.76832,0.76682,0.7682,5719.5698,False
1.0099,1.01157,1.00871,1.00881,7690.46,1.01005,1.01169,1.00884,1.00894,7557.9902,False
0.79209,0.79213,0.79137,0.79148,6162.48,0.79214,0.7922,0.79145,0.79158,5942.8799,False
1.0428,1.04333,1.0424,1.04265,4806.3901,1.04293,1.04345,1.04251,1.04274,4523.6499,True
0.70356,0.70401,0.70295,0.70355,9349.0498,0.70364,0.70409,0.70302,0.70363,9760.2998,False
0.7198,0.72026,0.71883,0.71936,6356.9399,0.72015,0.72034,0.71892,0.71943,6674.7402,False
1.04781,1.0479,1.04689,1.04743,4928.0098,1.04792,1.04802,1.04701,1.04755,4812.7798,False
0.73981,0.74033,0.73955,0.7396,3479.95,0.7399,0.74042,0.73964,0.73967,3481.3701,True
0.72567,0.72633,0.72495,0.72601,3851.74,0.72575,0.72641,0.72504,0.72608,3699.0,False
0.71913,0.71924,0.71858,0.71896,6689.4702,0.71919,0.71933,0.71868,0.71904,6758.21,True
0.78694,0.78765,0.78681,0.78721,3268.8,0.78703,0.78772,0.7869,0.78729,3451.6899,True
0.90436,0.90479,0.90275,0.90321,3743.77,0.90444,0.90485,0.9028,0.90325,3707.97,False
0.75417,0.75512,0.75416,0.75506,5236.3101,0.75427,0.75519,0.75427,0.75514,5055.7002,True
0.72598,0.72739,0.72512,0.72716,4752.3501,0.72608,0.72747,0.72521,0.72723,5213.71,False
1.03709,1.03774,1.03677,1.03772,5160.7998,1.03725,1.03786,1.03687,1.03785,4857.4102,True
0.99707,0.99831,0.9958,0.99799,15144.4502,0.99721,0.99841,0.99595,0.99813,14261.4102,True
0.72854,0.72967,0.72808,0.7291,3854.1101,0.72862,0.72975,0.72817,0.72918,4017.8501,False
0.71777,0.71779,0.71705,0.71725,3408.03,0.71783,0.71789,0.71713,0.71734,3469.72,False
0.77665,0.77693,0.77523,0.7759,4711.9399,0.77672,0.77719,0.77535,0.77602,4661.5,False
0.7665,0.76662,0.76558,0.76558,7167.2402,0.76657,0.7667,0.76562,0.76565,6980.4902,False
0.79258,0.79317,0.79251,0.79279,3551.1699,0.79267,0.79326,0.79262,0.79288,4307.3599,True
0.94429,0.94469,0.94371,0.94371,2040.61,0.94437,0.94478,0.94393,0.94393,2094.4299,False
0.77072,0.77232,0.77019,0.77169,7878.1602,0.77081,0.77241,0.77028,0.77179,7716.2402,False
0.72839,0.72889,0.7277,0.72882,7230.3799,0.72849,0.72899,0.7278,0.72891,7586.1299,True
0.73693,0.73713,0.73632,0.73669,2501.3301,0.73706,0.73728,0.73647,0.73683,2699.77,True
0.87329,0.87436,0.87311,0.87386,1691.1899,0.87339,0.87443,0.87319,0.87396,1692.51,True
0.75262,0.75273,0.75173,0.7519,4218.8198,0.75271,0.75282,0.75183,0.75197,4268.71,True
0.72705,0.72731,0.72638,0.72724,5567.5801,0.72714,0.72739,0.72643,0.7273,5994.8398,True
1.05698,1.05726,1.05648,1.05676,3485.74,1.05707,1.05738,1.05659,1.05687,3631.54,False
0.76097,0.76417,0.76082,0.76382,7041.7598,0.76102,0.76425,0.76092,0.7639,6782.1602,False
0.8717,0.8721,0.87085,0.87173,2760.8101,0.87176,0.87217,0.87094,0.87177,2833.0901,True
1.02824,1.02842,1.02775,1.02805,3563.9399,1.02838,1.0286,1.02789,1.02823,3532.01,False
0.71728,0.71733,0.71599,0.71647,5890.1899,0.71741,0.71746,0.71611,0.7166,5392.7598,False
0.76177,0.76188,0.76104,0.76125,3702.72,0.76186,0.76195,0.76114,0.76134,4692.0698,False
1.03616,1.0381,1.03582,1.03781,5738.6602,1.03628,1.03819,1.03594,1.03792,6162.1401,True
0.7317,0.73192,0.73118,0.73166,4015.9099,0.73176,0.732,0.73127,0.73175,4160.3599,False
0.9257,0.92621,0.92537,0.92609,3880.74,0.92578,0.92628,0.92543,0.92619,3609.0901,True
0.74103,0.74303,0.7405,0.74233,8183.2402,0.74112,0.74313,0.74061,0.74246,8079.2202,True
1.04371,1.04419,1.04317,1.04328,2735.3201,1.0438,1.04431,1.0433,1.0434,2817.6899,False
0.81601,0.81601,0.81601,0.81601,0.0,0.81778,0.81778,0.81778,0.81778,0.0,False
0.76767,0.76849,0.76662,0.76771,8899.9297,0.76779,0.76857,0.76673,0.76779,8309.5801,False
0.77471,0.77477,0.77226,0.77254,8409.7598,0.77483,0.77485,0.77236,0.77265,7083.71,False
0.75101,0.75214,0.74977,0.75099,7361.25,0.75113,0.75222,0.74986,0.75109,6754.04,False
0.75558,0.75601,0.75492,0.755,6619.6899,0.75567,0.75608,0.755,0.75505,7409.46,True
0.938,0.93842,0.93709,0.93723,2209.51,0.93807,0.9385,0.93715,0.93728,2162.95,False
0.72146,0.72164,0.72093,0.72114,184.77,0.7228,0.7228,0.72192,0.72205,232.16,False
0.92345,0.92519,0.92325,0.92492,9108.9297,0.92355,0.92534,0.92342,0.92506,9226.7998,True
1.04223,1.04242,1.04171,1.04213,866.7703,1.04269,1.04271,1.04203,1.04234,853.62,True
1.04388,1.04561,1.03959,1.04062,10436.9297,1.04402,1.04575,1.03974,1.04076,10778.21,False
0.73916,0.74015,0.73899,0.73978,3732.1499,0.73923,0.74025,0.73907,0.73986,3767.1599,False
0.74172,0.7425,0.7413,0.74218,4087.5,0.7418,0.74259,0.74139,0.74227,3975.1101,True
1.0393,1.04025,1.03686,1.03694,11656.3896,1.03939,1.04036,1.03695,1.03707,12083.0303,False
0.7708,0.77157,0.77069,0.77117,4648.79,0.77091,0.77169,0.7708,0.77132,4076.6899,False
0.72168,0.72189,0.72088,0.72096,4513.75,0.72176,0.72199,0.72098,0.72107,5467.7402,False
1.04232,1.04254,1.0417,1.04227,6860.0,1.04244,1.04264,1.04182,1.04242,7102.6401,True
0.72118,0.72148,0.72099,0.72119,1424.34,0.7215,0.72171,0.72112,0.72133,1427.5699,False
0.90782,0.90814,0.90753,0.90762,1459.24,0.90803,0.90828,0.90767,0.90773,1695.35,True
0.76345,0.76506,0.76342,0.76409,7723.6499,0.76354,0.7652,0.7635,0.76419,7996.77,False
0.73224,0.73264,0.73172,0.73243,5276.8501,0.73231,0.73273,0.73181,0.73252,4959.54,False
0.72193,0.72228,0.72167,0.72204,4601.9199,0.72203,0.72237,0.72177,0.72215,3740.3999,True
0.92383,0.9246,0.92366,0.92405,2759.05,0.92391,0.92469,0.92375,0.92412,2719.1201,True
0.78749,0.78967,0.7872,0.78904,10990.7598,0.78759,0.78977,0.78726,0.78918,10399.4805,False
0.7339,0.73442,0.73357,0.73407,3899.9099,0.73403,0.73453,0.73367,0.73421,3768.4399,False
0.78908,0.7897,0.78902,0.78902,649.22,0.7896,0.78999,0.78924,0.78925,819.27,False
0.75356,0.75356,0.75306,0.7532,2440.9099,0.75365,0.75365,0.75316,0.75328,2383.1699,False
1.06903,1.06917,1.0667,1.06679,8582.6504,1.06912,1.06929,1.06682,1.06691,9284.9902,False
0.69203,0.69268,0.69045,0.6909,6966.23,0.69211,0.69274,0.69055,0.691,6981.9702,False
0.93155,0.93205,0.93152,0.93194,1891.34,0.93164,0.93213,0.93159,0.93203,1791.33,True
1.04637,1.04747,1.04612,1.04664,4327.9302,1.04649,1.04761,1.04627,1.04679,4534.1299,False
0.76753,0.76829,0.76736,0.76797,7574.6699,0.76763,0.76839,0.76747,0.76807,7717.52,True
0.79371,0.79389,0.79211,0.79221,4774.8301,0.7938,0.79398,0.79219,0.79229,5042.3799,False
1.028,1.02893,1.02757,1.02803,11816.0098,1.02813,1.02903,1.02767,1.02817,11061.1504,False
0.87203,0.87262,0.87067,0.87114,3462.0901,0.8721,0.87271,0.87073,0.87122,3229.25,False
0.93455,0.9346,0.93387,0.93388,2524.99,0.93465,0.93467,0.93395,0.93396,2774.8101,False
0.76139,0.76213,0.761,0.76113,26209.0801,0.76149,0.76222,0.7611,0.7612,30610.1797,False
0.75007,0.75176,0.74976,0.75105,7279.3501,0.75017,0.75186,0.74985,0.75115,7618.4702,True
0.98456,0.98637,0.98351,0.98602,11204.1396,0.98468,0.98643,0.98362,0.98616,11748.9199,True
0.74834,0.74869,0.74787,0.74815,5247.25,0.74843,0.74877,0.74794,0.74823,5438.46,True
0.95073,0.95094,0.94763,0.94931,7989.0298,0.95088,0.9511,0.94776,0.94943,8314.4502,False
0.78467,0.78494,0.78438,0.78438,2855.76,0.78477,0.78506,0.78464,0.78497,2984.3,True
0.88101,0.88141,0.87967,0.88014,5395.7002,0.88113,0.88149,0.87974,0.8802,5679.6699,True
0.71382,0.71643,0.71361,0.71609,4167.9902,0.71394,0.71655,0.71377,0.71621,4179.9302,True
0.79008,0.79093,0.78999,0.79085,5162.3701,0.79017,0.79102,0.79008,0.79092,5697.0801,True
0.71333,0.71358,0.71295,0.71344,4051.6399,0.71341,0.71364,0.71303,0.71349,4013.1899,True
0.77927,0.77971,0.77896,0.77952,2036.16,0.77946,0.77986,0.77914,0.77964,2252.1001,True
1.04703,1.0471,1.04648,1.04682,2821.8701,1.04715,1.04724,1.0466,1.04697,2833.97,True
0.92402,0.92507,0.92274,0.92344,5412.71,0.92415,0.92516,0.92284,0.92356,5435.7402,False
0.9025,0.90334,0.90236,0.90312,2963.6201,0.90257,0.9034,0.90244,0.9032,2768.0601,True
0.70121,0.70141,0.69769,0.698,9125.3701,0.7013,0.7015,0.69776,0.69804,9397.1797,False
0.75136,0.75145,0.75033,0.75074,3898.3601,0.75144,0.75155,0.75037,0.75083,3340.23,True
0.72648,0.72795,0.72626,0.72704,5947.79,0.7266,0.72806,0.72637,0.72716,6529.5601,True
0.92901,0.92967,0.92901,0.92943,1971.86,0.9291,0.92971,0.9291,0.92948,2381.3701,False
0.85494,0.85515,0.85427,0.85427,2015.45,0.85522,0.85542,0.85453,0.85453,1921.3199,False
0.75582,0.75608,0.7554,0.75592,4688.6201,0.7559,0.75615,0.75547,0.75603,3971.2,False
0.91358,0.91367,0.91178,0.91323,7940.3901,0.91369,0.91376,0.9119,0.91335,8189.71,True
0.7427,0.7428,0.74166,0.74166,1679.6801,0.74281,0.74288,0.74181,0.74189,1728.92,False
0.78199,0.78265,0.78186,0.78201,3970.48,0.78209,0.78275,0.78196,0.78207,4274.4902,False
0.79365,0.79528,0.79227,0.79459,6034.5898,0.79382,0.79543,0.79259,0.79469,6329.21,True
0.84128,0.84163,0.83998,0.84028,4027.98,0.84139,0.84172,0.84008,0.8404,3819.5901,False
0.93913,0.93923,0.93802,0.93863,4324.8999,0.93922,0.9393,0.9381,0.93871,4490.1401,True
1.04769,1.04826,1.04685,1.04802,7879.5801,1.04777,1.04838,1.04698,1.04816,7313.9902,True
1.02822,1.02831,1.02794,1.02799,1436.9,1.02835,1.02846,1.02808,1.02813,1489.4,False
0.81507,0.81542,0.81479,0.81512,2941.6899,0.81519,0.81555,0.8149,0.81523,2767.96,False
0.79278,0.79356,0.79246,0.79344,4085.05,0.79288,0.79365,0.79251,0.79354,3684.1201,True
0.76139,0.76155,0.75872,0.75994,29009.5098,0.76148,0.76163,0.75881,0.76004,31178.4902,False
0.89556,0.89742,0.89473,0.89523,9616.7402,0.89568,0.89761,0.89487,0.89532,8549.3203,False
1.00536,1.00686,1.00515,1.00653,5805.9302,1.00547,1.00697,1.00527,1.00666,5878.1802,True
0.89065,0.8913,0.88948,0.88985,7548.0698,0.89073,0.89139,0.88956,0.88993,7335.3198,False
0.7593,0.7593,0.75796,0.75819,4812.7002,0.75938,0.75938,0.75803,0.75826,3366.2,False
1.03619,1.03661,1.0327,1.03329,8685.3896,1.03634,1.0367,1.03283,1.03343,8682.6602,False
0.90276,0.91026,0.90227,0.9088,8299.29,0.90284,0.91035,0.90234,0.90888,8259.4805,True
0.75478,0.75522,0.75446,0.75522,4218.5698,0.75487,0.75529,0.75455,0.75529,4894.2998,True
0.74177,0.74271,0.7412,0.74269,6366.8501,0.74185,0.74279,0.74129,0.74276,7247.0601,True
0.69921,0.69976,0.69789,0.69907,5135.5601,0.69929,0.69985,0.69799,0.69924,5056.8101,True
0.71648,0.71657,0.71502,0.71504,3324.5,0.71658,0.71666,0.7151,0.7151,3043.8601,False
1.05293,1.05295,1.05141,1.05157,2321.8701,1.05302,1.0531,1.05156,1.05176,2473.26,False
0.74307,0.7434,0.74256,0.74282,6679.6401,0.74313,0.74345,0.74263,0.7429,6138.6802,False
1.03782,1.03829,1.03737,1.03797,4291.0898,1.03793,1.03841,1.03748,1.0381,4506.8198,True
1.05858,1.05874,1.05783,1.05811,4849.1001,1.05871,1.05886,1.05794,1.0582,4502.0698,True
0.93345,0.93421,0.93339,0.9337,2136.99,0.93351,0.93425,0.93346,0.93377,2427.7,True
0.80343,0.80424,0.80248,0.8041,7233.3398,0.8035,0.80432,0.80256,0.80418,7272.1602,True
0.72864,0.72864,0.72864,0.72864,0.0,0.72932,0.72932,0.72932,0.72932,0.0,False
0.74947,0.75072,0.74936,0.7499,7116.1699,0.74955,0.7508,0.74945,0.75,6282.5698,False
0.91363,0.91434,0.91261,0.91303,6200.7998,0.91376,0.9145,0.91273,0.91315,6161.6602,False
1.03797,1.04006,1.03769,1.03911,3886.0801,1.0381,1.04023,1.03783,1.03924,3769.0901,False
0.86168,0.86193,0.861,0.86134,3726.8301,0.86177,0.862,0.86109,0.86143,3914.0801,False
0.75567,0.75567,0.75413,0.75419,4497.4399,0.75577,0.75577,0.75422,0.7543,4701.5801,False
